match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857284,2022-11-23,Group Stage,Japan,1,47,57,Germany,6322,Niklas Süle,3167,Antonio Rüdiger,Complete,21.396496,33.1,71.2,19.6,54.6
3857284,2022-11-23,Group Stage,Japan,1,48,0,Germany,3167,Antonio Rüdiger,5570,Manuel Neuer,Complete,21.520456,19.4,53.9,6.6,36.6
3857284,2022-11-23,Group Stage,Japan,1,48,11,Germany,5570,Manuel Neuer,5579,Joshua Kimmich,Complete,15.733404,10.2,37.3,25.7,40.0
3857284,2022-11-23,Group Stage,Japan,1,48,13,Germany,5579,Joshua Kimmich,3167,Antonio Rüdiger,Complete,26.66102,19.8,40.9,13.9,66.9
3857284,2022-11-23,Group Stage,Japan,1,48,16,Germany,3167,Antonio Rüdiger,39565,Jamal Musiala,Complete,43.1978,15.4,70.5,57.2,59.6
3857284,2022-11-23,Group Stage,Japan,1,48,18,Germany,39565,Jamal Musiala,8400,Serge Gnabry,Complete,15.044268,56.1,60.5,53.4,45.7
3857284,2022-11-23,Group Stage,Japan,1,48,26,Germany,8400,Serge Gnabry,39565,Jamal Musiala,Complete,15.815183,90.8,33.3,94.4,48.7
3857284,2022-11-23,Group Stage,Japan,1,48,28,Germany,39565,Jamal Musiala,5562,Thomas Müller,Complete,16.101242,104.7,46.6,117.7,56.1
3857284,2022-11-23,Group Stage,Japan,1,48,30,Germany,5562,Thomas Müller,,,Incomplete,25.224789,117.7,56.1,106.7,33.4
3857284,2022-11-23,Group Stage,Japan,1,50,14,Germany,3167,Antonio Rüdiger,5562,Thomas Müller,Incomplete,13.689412,26.2,44.0,39.6,46.8
3857284,2022-11-23,Group Stage,Japan,2,45,23,Germany,6322,Niklas Süle,8966,Kai Havertz,Complete,17.46339,21.2,80.0,38.1,75.6
3857284,2022-11-23,Group Stage,Japan,2,45,24,Germany,8966,Kai Havertz,,,Incomplete,7.3824115,38.1,75.6,44.6,72.1
3857284,2022-11-23,Group Stage,Japan,2,45,27,Germany,8400,Serge Gnabry,,,Incomplete,2.3537204,39.5,67.5,40.0,65.2
3857284,2022-11-23,Group Stage,Japan,2,45,28,Germany,10287,İlkay Gündoğan,39565,Jamal Musiala,Complete,6.1983867,38.7,63.5,44.6,65.4
3857284,2022-11-23,Group Stage,Japan,2,45,29,Germany,39565,Jamal Musiala,8400,Serge Gnabry,Complete,5.59017,44.6,66.2,42.1,71.2
3857284,2022-11-23,Group Stage,Japan,2,45,30,Germany,8400,Serge Gnabry,5562,Thomas Müller,Incomplete,7.5927596,44.8,72.9,52.2,74.6
3857284,2022-11-23,Group Stage,Japan,2,45,36,Germany,5562,Thomas Müller,8400,Serge Gnabry,Complete,13.132022,68.9,80.0,56.6,75.4
3857284,2022-11-23,Group Stage,Japan,2,45,38,Germany,8400,Serge Gnabry,3167,Antonio Rüdiger,Complete,25.03158,51.4,74.8,33.7,57.1
3857284,2022-11-23,Group Stage,Japan,2,45,42,Germany,3167,Antonio Rüdiger,24118,Nico Schlotterbeck,Complete,30.326555,33.9,50.8,44.8,22.5
3857284,2022-11-23,Group Stage,Japan,2,45,45,Germany,24118,Nico Schlotterbeck,12034,David Raum,Complete,18.776848,44.8,18.1,57.2,4.0
3857284,2022-11-23,Group Stage,Japan,2,45,46,Germany,12034,David Raum,24118,Nico Schlotterbeck,Complete,20.032475,57.2,4.0,37.3,6.3
3857284,2022-11-23,Group Stage,Japan,2,45,49,Germany,24118,Nico Schlotterbeck,39565,Jamal Musiala,Complete,31.035786,36.4,7.1,62.3,24.2
3857284,2022-11-23,Group Stage,Japan,2,46,7,Germany,10287,İlkay Gündoğan,3167,Antonio Rüdiger,Complete,21.554117,63.9,24.2,51.6,41.9
3857284,2022-11-23,Group Stage,Japan,2,46,11,Germany,3167,Antonio Rüdiger,6322,Niklas Süle,Complete,16.476044,53.3,44.1,49.8,60.2
3857284,2022-11-23,Group Stage,Japan,2,46,13,Germany,6322,Niklas Süle,5570,Manuel Neuer,Complete,32.206367,42.9,61.7,14.4,46.7
3857284,2022-11-23,Group Stage,Japan,2,46,18,Germany,5570,Manuel Neuer,,,Incomplete,48.60504,14.6,49.1,53.9,77.7
3857284,2022-11-23,Group Stage,Japan,2,46,23,Germany,6322,Niklas Süle,5562,Thomas Müller,Complete,10.609901,32.7,75.4,43.1,73.3
3857284,2022-11-23,Group Stage,Japan,2,46,24,Germany,5562,Thomas Müller,5579,Joshua Kimmich,Incomplete,1.7,44.1,72.5,43.3,71.0
3857284,2022-11-23,Group Stage,Japan,2,46,32,Germany,5562,Thomas Müller,8400,Serge Gnabry,Complete,20.89713,87.0,50.2,106.0,58.9
3857284,2022-11-23,Group Stage,Japan,2,47,15,Germany,24118,Nico Schlotterbeck,5562,Thomas Müller,Complete,15.12878,74.1,17.7,87.9,23.9
3857284,2022-11-23,Group Stage,Japan,2,47,43,Germany,6322,Niklas Süle,5562,Thomas Müller,Complete,6.574192,86.8,80.0,92.7,77.1
3857284,2022-11-23,Group Stage,Japan,2,47,44,Germany,5562,Thomas Müller,6322,Niklas Süle,Complete,6.328507,92.7,77.1,86.4,77.7
3857284,2022-11-23,Group Stage,Japan,2,47,46,Germany,6322,Niklas Süle,,,Incomplete,9.013878,91.2,74.3,98.1,68.5
3857284,2022-11-23,Group Stage,Japan,2,48,14,Germany,24118,Nico Schlotterbeck,12034,David Raum,Complete,7.2249565,40.2,9.8,45.0,4.4
3857284,2022-11-23,Group Stage,Japan,2,48,15,Germany,12034,David Raum,24118,Nico Schlotterbeck,Complete,12.714166,45.0,4.4,32.3,5.0
3857284,2022-11-23,Group Stage,Japan,2,48,23,Germany,24118,Nico Schlotterbeck,3167,Antonio Rüdiger,Complete,23.067293,27.3,3.7,21.4,26.0
3857284,2022-11-23,Group Stage,Japan,2,48,25,Germany,3167,Antonio Rüdiger,5579,Joshua Kimmich,Complete,9.802041,21.8,26.4,31.6,26.2
3857284,2022-11-23,Group Stage,Japan,2,48,26,Germany,5579,Joshua Kimmich,6322,Niklas Süle,Complete,41.77667,30.8,28.5,35.6,70.0
3857284,2022-11-23,Group Stage,Japan,2,48,31,Germany,6322,Niklas Süle,8400,Serge Gnabry,Complete,23.825407,38.5,74.8,62.3,73.7
3857284,2022-11-23,Group Stage,Japan,2,48,32,Germany,8400,Serge Gnabry,5562,Thomas Müller,Complete,13.263861,63.3,74.3,52.5,66.6
3857284,2022-11-23,Group Stage,Japan,2,48,34,Germany,5562,Thomas Müller,10287,İlkay Gündoğan,Complete,21.232523,53.7,65.2,64.8,47.1
3857284,2022-11-23,Group Stage,Japan,2,48,37,Germany,10287,İlkay Gündoğan,39565,Jamal Musiala,Incomplete,6.328507,65.0,47.1,68.3,41.7
3857284,2022-11-23,Group Stage,Japan,2,48,43,Germany,5562,Thomas Müller,5579,Joshua Kimmich,Complete,8.485281,75.4,57.9,67.0,59.1
3857284,2022-11-23,Group Stage,Japan,2,48,47,Germany,5579,Joshua Kimmich,24118,Nico Schlotterbeck,Complete,27.684834,63.1,55.0,50.4,30.4
3857284,2022-11-23,Group Stage,Japan,2,48,50,Germany,24118,Nico Schlotterbeck,12034,David Raum,Complete,16.728718,50.6,29.2,55.8,13.3
3857284,2022-11-23,Group Stage,Japan,2,48,53,Germany,12034,David Raum,24118,Nico Schlotterbeck,Complete,16.933104,51.6,13.8,38.9,25.0
3857284,2022-11-23,Group Stage,Japan,2,48,54,Germany,24118,Nico Schlotterbeck,3167,Antonio Rüdiger,Complete,23.385466,38.9,23.9,33.7,46.7
3857284,2022-11-23,Group Stage,Japan,2,48,56,Germany,3167,Antonio Rüdiger,5570,Manuel Neuer,Complete,24.437675,33.3,47.1,9.1,43.7
3857284,2022-11-23,Group Stage,Japan,2,49,0,Germany,5570,Manuel Neuer,5562,Thomas Müller,Complete,48.23028,9.8,39.0,50.8,64.4
3857284,2022-11-23,Group Stage,Japan,2,49,2,Germany,5562,Thomas Müller,6322,Niklas Süle,Complete,19.40773,51.0,67.1,33.1,74.6
3857284,2022-11-23,Group Stage,Japan,2,49,5,Germany,6322,Niklas Süle,3167,Antonio Rüdiger,Complete,17.72597,27.0,73.9,16.0,60.0
3857284,2022-11-23,Group Stage,Japan,2,49,8,Germany,3167,Antonio Rüdiger,10287,İlkay Gündoğan,Complete,16.555965,16.0,60.0,27.3,47.9
3857284,2022-11-23,Group Stage,Japan,2,49,10,Germany,10287,İlkay Gündoğan,5570,Manuel Neuer,Complete,23.672981,27.3,47.9,4.4,41.9
3857284,2022-11-23,Group Stage,Japan,2,49,11,Germany,5570,Manuel Neuer,24118,Nico Schlotterbeck,Complete,16.70479,4.4,41.9,14.1,28.3
3857284,2022-11-23,Group Stage,Japan,2,49,14,Germany,24118,Nico Schlotterbeck,12034,David Raum,Complete,19.924858,15.2,25.2,21.2,6.2
3857284,2022-11-23,Group Stage,Japan,2,49,17,Germany,12034,David Raum,39565,Jamal Musiala,Complete,14.709181,21.0,6.7,35.4,3.7
3857284,2022-11-23,Group Stage,Japan,2,50,21,Germany,8400,Serge Gnabry,12034,David Raum,Complete,16.064869,38.9,40.4,44.1,25.2
3857284,2022-11-23,Group Stage,Japan,2,50,24,Germany,12034,David Raum,8966,Kai Havertz,Incomplete,56.889015,50.0,16.5,100.6,42.5
3857284,2022-11-23,Group Stage,Japan,2,50,33,Germany,10287,İlkay Gündoğan,39565,Jamal Musiala,Complete,16.901184,92.5,49.8,92.7,32.9
3857284,2022-11-23,Group Stage,Japan,2,50,35,Germany,39565,Jamal Musiala,12034,David Raum,Complete,24.42335,92.9,29.8,105.2,8.7
3857284,2022-11-23,Group Stage,Japan,2,50,39,Germany,12034,David Raum,39565,Jamal Musiala,Complete,17.711578,106.0,7.5,100.1,24.2
3857284,2022-11-23,Group Stage,Japan,2,51,17,Germany,3167,Antonio Rüdiger,5579,Joshua Kimmich,Complete,12.656223,52.0,23.9,63.3,29.6
3857284,2022-11-23,Group Stage,Japan,2,51,23,Germany,5579,Joshua Kimmich,39565,Jamal Musiala,Complete,12.126417,80.6,14.4,88.5,5.2
3857284,2022-11-23,Group Stage,Japan,2,51,25,Germany,39565,Jamal Musiala,8966,Kai Havertz,Incomplete,12.340584,88.7,5.0,98.5,12.5
3857284,2022-11-23,Group Stage,Japan,2,52,41,Germany,6322,Niklas Süle,10287,İlkay Gündoğan,Complete,5.420332,75.0,80.0,79.7,77.3
3857284,2022-11-23,Group Stage,Japan,2,53,23,Germany,5570,Manuel Neuer,6322,Niklas Süle,Complete,33.130802,7.0,44.1,20.4,74.4
3857284,2022-11-23,Group Stage,Japan,2,53,24,Germany,6322,Niklas Süle,3167,Antonio Rüdiger,Complete,19.902262,20.6,75.0,8.9,58.9
3857284,2022-11-23,Group Stage,Japan,2,53,26,Germany,3167,Antonio Rüdiger,5570,Manuel Neuer,Complete,18.721645,9.4,59.1,3.3,41.4
3857284,2022-11-23,Group Stage,Japan,2,53,29,Germany,5570,Manuel Neuer,,,Incomplete,57.93272,8.7,34.6,58.5,5.0
3857284,2022-11-23,Group Stage,Japan,2,54,32,Germany,6322,Niklas Süle,5579,Joshua Kimmich,Complete,10.575916,26.4,61.6,34.5,54.8
3857284,2022-11-23,Group Stage,Japan,2,54,34,Germany,5579,Joshua Kimmich,24118,Nico Schlotterbeck,Complete,35.679966,34.5,54.1,25.4,19.6
3857284,2022-11-23,Group Stage,Japan,2,54,37,Germany,24118,Nico Schlotterbeck,12034,David Raum,Complete,15.530937,25.4,19.6,32.9,6.0
3857284,2022-11-23,Group Stage,Japan,2,54,43,Germany,39565,Jamal Musiala,10287,İlkay Gündoğan,Complete,17.009703,34.5,13.8,40.8,29.6
3857284,2022-11-23,Group Stage,Japan,2,54,45,Germany,10287,İlkay Gündoğan,12034,David Raum,Complete,38.164383,42.7,33.7,74.3,12.3
3857284,2022-11-23,Group Stage,Japan,2,54,49,Germany,12034,David Raum,8966,Kai Havertz,Pass Offside,24.951353,86.8,19.8,110.4,27.9
3857284,2022-11-23,Group Stage,Japan,2,55,29,Germany,39565,Jamal Musiala,3167,Antonio Rüdiger,Complete,40.74899,91.8,10.2,57.0,31.4
3857284,2022-11-23,Group Stage,Japan,2,55,35,Germany,3167,Antonio Rüdiger,5570,Manuel Neuer,Complete,33.35416,53.7,42.9,20.4,41.0
3857284,2022-11-23,Group Stage,Japan,2,55,40,Germany,5570,Manuel Neuer,3167,Antonio Rüdiger,Complete,17.20029,23.9,42.5,27.1,59.4
3857284,2022-11-23,Group Stage,Japan,2,55,45,Germany,3167,Antonio Rüdiger,5570,Manuel Neuer,Complete,25.564428,26.8,59.4,14.3,37.1
3857284,2022-11-23,Group Stage,Japan,2,55,47,Germany,5570,Manuel Neuer,24118,Nico Schlotterbeck,Complete,23.688395,14.4,37.1,23.9,15.4
3857284,2022-11-23,Group Stage,Japan,2,55,50,Germany,24118,Nico Schlotterbeck,5570,Manuel Neuer,Complete,15.980614,21.8,16.3,12.1,29.0
3857284,2022-11-23,Group Stage,Japan,2,55,53,Germany,5570,Manuel Neuer,,,Unknown,38.67622,14.4,25.2,51.2,13.3
3857284,2022-11-23,Group Stage,Japan,2,56,50,Germany,10287,İlkay Gündoğan,24118,Nico Schlotterbeck,Complete,13.645879,52.2,13.7,40.8,21.2
3857284,2022-11-23,Group Stage,Japan,2,56,51,Germany,24118,Nico Schlotterbeck,12034,David Raum,Complete,17.20029,40.8,21.2,53.5,9.6
3857284,2022-11-23,Group Stage,Japan,2,56,55,Germany,12034,David Raum,10287,İlkay Gündoğan,Complete,10.007997,56.0,8.1,56.4,18.1
3857284,2022-11-23,Group Stage,Japan,2,56,56,Germany,10287,İlkay Gündoğan,5562,Thomas Müller,Incomplete,17.816004,58.1,17.1,75.2,22.1
3857284,2022-11-23,Group Stage,Japan,2,57,28,Germany,5570,Manuel Neuer,24118,Nico Schlotterbeck,Complete,10.937093,7.0,36.1,7.9,25.2
3857284,2022-11-23,Group Stage,Japan,2,57,32,Germany,24118,Nico Schlotterbeck,5570,Manuel Neuer,Complete,11.807201,8.7,23.5,3.3,34.0
3857284,2022-11-23,Group Stage,Japan,2,57,33,Germany,5570,Manuel Neuer,,,Incomplete,39.80264,4.1,34.2,39.6,16.2
3857284,2022-11-23,Group Stage,Japan,2,57,55,Germany,24118,Nico Schlotterbeck,3167,Antonio Rüdiger,Complete,31.45314,26.6,21.4,23.5,52.7
3857284,2022-11-23,Group Stage,Japan,2,58,0,Germany,3167,Antonio Rüdiger,10287,İlkay Gündoğan,Complete,16.072958,26.6,56.6,33.1,41.9
3857284,2022-11-23,Group Stage,Japan,2,58,1,Germany,10287,İlkay Gündoğan,3167,Antonio Rüdiger,Complete,13.72953,33.1,42.7,27.0,55.0
3857284,2022-11-23,Group Stage,Japan,2,58,3,Germany,3167,Antonio Rüdiger,5579,Joshua Kimmich,Complete,13.413426,27.0,55.0,39.6,50.4
3857284,2022-11-23,Group Stage,Japan,2,58,10,Germany,5579,Joshua Kimmich,24118,Nico Schlotterbeck,Complete,14.945233,27.1,45.8,23.1,31.4
3857284,2022-11-23,Group Stage,Japan,2,58,12,Germany,24118,Nico Schlotterbeck,10287,İlkay Gündoğan,Complete,13.106106,22.9,30.4,34.5,36.5
3857284,2022-11-23,Group Stage,Japan,2,58,13,Germany,10287,İlkay Gündoğan,5579,Joshua Kimmich,Complete,8.881441,34.5,36.5,33.3,27.7
3857284,2022-11-23,Group Stage,Japan,2,58,14,Germany,5579,Joshua Kimmich,12034,David Raum,Complete,18.374166,33.3,24.0,27.7,6.5
3857284,2022-11-23,Group Stage,Japan,2,58,16,Germany,12034,David Raum,24118,Nico Schlotterbeck,Complete,19.511278,26.8,7.3,20.6,25.8
3857284,2022-11-23,Group Stage,Japan,2,58,18,Germany,24118,Nico Schlotterbeck,5570,Manuel Neuer,Complete,21.554117,20.4,26.2,8.1,43.9
3857284,2022-11-23,Group Stage,Japan,2,58,21,Germany,5570,Manuel Neuer,6322,Niklas Süle,Complete,38.736286,7.9,44.8,27.0,78.5
3857284,2022-11-23,Group Stage,Japan,2,58,26,Germany,6322,Niklas Süle,8966,Kai Havertz,Incomplete,39.07787,21.4,78.9,51.6,54.1
3857284,2022-11-23,Group Stage,Japan,2,58,34,Germany,10287,İlkay Gündoğan,5579,Joshua Kimmich,Complete,9.604687,41.8,57.9,42.1,48.3
3857284,2022-11-23,Group Stage,Japan,2,58,34,Germany,5579,Joshua Kimmich,5562,Thomas Müller,Complete,14.047064,42.1,48.3,54.5,41.7
3857284,2022-11-23,Group Stage,Japan,2,58,36,Germany,5562,Thomas Müller,39565,Jamal Musiala,Complete,53.488876,55.6,39.2,94.7,2.7
3857284,2022-11-23,Group Stage,Japan,2,58,48,Germany,39565,Jamal Musiala,12034,David Raum,Complete,12.074767,98.3,19.6,103.7,8.8
3857284,2022-11-23,Group Stage,Japan,2,58,50,Germany,12034,David Raum,,,Incomplete,25.927784,104.7,8.5,110.8,33.7
3857284,2022-11-23,Group Stage,Japan,2,58,57,Germany,12034,David Raum,5579,Joshua Kimmich,Complete,8.523497,93.1,7.9,85.8,12.3
3857284,2022-11-23,Group Stage,Japan,2,59,1,Germany,5579,Joshua Kimmich,10287,İlkay Gündoğan,Complete,13.5624485,74.3,20.8,81.8,32.1
3857284,2022-11-23,Group Stage,Japan,2,59,2,Germany,10287,İlkay Gündoğan,24118,Nico Schlotterbeck,Complete,10.29563,81.8,32.1,80.4,21.9
3857284,2022-11-23,Group Stage,Japan,2,59,4,Germany,24118,Nico Schlotterbeck,12034,David Raum,Complete,18.146349,80.4,21.9,85.2,4.4
3857284,2022-11-23,Group Stage,Japan,2,59,8,Germany,12034,David Raum,8966,Kai Havertz,Complete,17.715813,82.5,5.6,91.6,20.8
3857284,2022-11-23,Group Stage,Japan,2,59,9,Germany,8966,Kai Havertz,39565,Jamal Musiala,Complete,3.1622777,91.8,21.9,90.8,18.9
3857284,2022-11-23,Group Stage,Japan,2,59,11,Germany,39565,Jamal Musiala,10287,İlkay Gündoğan,Complete,7.569016,92.9,29.6,94.9,36.9
3857284,2022-11-23,Group Stage,Japan,2,59,50,Germany,39565,Jamal Musiala,10287,İlkay Gündoğan,Complete,21.653868,91.0,17.1,82.7,37.1
3857284,2022-11-23,Group Stage,Japan,2,59,53,Germany,10287,İlkay Gündoğan,8400,Serge Gnabry,Complete,31.016125,82.4,37.5,106.6,56.9
3857284,2022-11-23,Group Stage,Japan,2,59,55,Germany,8400,Serge Gnabry,8966,Kai Havertz,Incomplete,14.615403,113.5,58.1,116.0,43.7
3857284,2022-11-23,Group Stage,Japan,2,60,47,Germany,5570,Manuel Neuer,5579,Joshua Kimmich,Complete,9.585927,7.0,44.1,16.0,40.8
3857284,2022-11-23,Group Stage,Japan,2,60,52,Germany,5579,Joshua Kimmich,39565,Jamal Musiala,Incomplete,26.978695,15.0,32.5,38.3,18.9
3857284,2022-11-23,Group Stage,Japan,2,61,0,Germany,24118,Nico Schlotterbeck,39565,Jamal Musiala,Complete,12.280066,10.2,25.8,22.0,29.2
3857284,2022-11-23,Group Stage,Japan,2,61,2,Germany,39565,Jamal Musiala,10287,İlkay Gündoğan,Complete,13.182564,22.0,29.2,32.7,36.9
3857284,2022-11-23,Group Stage,Japan,2,61,6,Germany,10287,İlkay Gündoğan,5562,Thomas Müller,Complete,16.201235,57.2,25.0,57.0,8.8
3857284,2022-11-23,Group Stage,Japan,2,61,9,Germany,5562,Thomas Müller,12034,David Raum,Complete,18.022764,56.4,7.5,38.5,9.6
3857284,2022-11-23,Group Stage,Japan,2,61,11,Germany,12034,David Raum,5579,Joshua Kimmich,Complete,9.518929,38.7,9.2,38.1,18.7
3857284,2022-11-23,Group Stage,Japan,2,61,13,Germany,5579,Joshua Kimmich,24118,Nico Schlotterbeck,Complete,9.470481,37.9,17.5,29.1,21.0
3857284,2022-11-23,Group Stage,Japan,2,61,14,Germany,24118,Nico Schlotterbeck,5570,Manuel Neuer,Complete,23.405342,27.5,21.7,11.0,38.3
3857284,2022-11-23,Group Stage,Japan,2,61,19,Germany,5570,Manuel Neuer,24118,Nico Schlotterbeck,Complete,17.936834,14.3,38.7,22.0,22.5
3857284,2022-11-23,Group Stage,Japan,2,61,22,Germany,24118,Nico Schlotterbeck,3167,Antonio Rüdiger,Complete,31.041264,22.0,22.7,20.4,53.7
3857284,2022-11-23,Group Stage,Japan,2,61,27,Germany,3167,Antonio Rüdiger,5579,Joshua Kimmich,Complete,13.6565,20.8,54.4,27.5,42.5
3857284,2022-11-23,Group Stage,Japan,2,61,29,Germany,5579,Joshua Kimmich,5562,Thomas Müller,Complete,19.77726,27.5,42.3,47.0,39.0
3857284,2022-11-23,Group Stage,Japan,2,61,33,Germany,5562,Thomas Müller,39565,Jamal Musiala,Complete,21.411446,51.8,36.7,63.7,18.9
3857284,2022-11-23,Group Stage,Japan,2,61,57,Germany,5579,Joshua Kimmich,3167,Antonio Rüdiger,Complete,21.15325,64.3,26.9,54.8,45.8
3857284,2022-11-23,Group Stage,Japan,2,62,1,Germany,3167,Antonio Rüdiger,10287,İlkay Gündoğan,Complete,16.672132,54.5,45.8,57.5,29.4
3857284,2022-11-23,Group Stage,Japan,2,62,3,Germany,10287,İlkay Gündoğan,39565,Jamal Musiala,Complete,19.642046,55.6,28.5,74.1,21.9
3857284,2022-11-23,Group Stage,Japan,2,62,7,Germany,39565,Jamal Musiala,3167,Antonio Rüdiger,Complete,14.384019,67.0,39.0,53.1,42.7
3857284,2022-11-23,Group Stage,Japan,2,62,9,Germany,3167,Antonio Rüdiger,10287,İlkay Gündoğan,Complete,15.402922,52.9,42.3,56.4,27.3
3857284,2022-11-23,Group Stage,Japan,2,62,18,Germany,10287,İlkay Gündoğan,3167,Antonio Rüdiger,Complete,19.932386,63.3,27.1,56.4,45.8
3857284,2022-11-23,Group Stage,Japan,2,62,22,Germany,3167,Antonio Rüdiger,10287,İlkay Gündoğan,Complete,9.231468,56.2,46.7,63.3,40.8
3857284,2022-11-23,Group Stage,Japan,2,62,23,Germany,10287,İlkay Gündoğan,5579,Joshua Kimmich,Complete,5.507268,63.3,40.6,68.1,43.3
3857284,2022-11-23,Group Stage,Japan,2,62,23,Germany,5579,Joshua Kimmich,24118,Nico Schlotterbeck,Complete,32.790546,68.1,43.3,51.2,15.2
3857284,2022-11-23,Group Stage,Japan,2,62,29,Germany,24118,Nico Schlotterbeck,8966,Kai Havertz,Pass Offside,27.987318,64.3,13.3,92.0,17.3
3857284,2022-11-23,Group Stage,Japan,2,63,12,Germany,3167,Antonio Rüdiger,5579,Joshua Kimmich,Complete,2.9,56.4,54.6,58.5,56.6
3857284,2022-11-23,Group Stage,Japan,2,63,14,Germany,5579,Joshua Kimmich,,,Incomplete,2.1213202,57.9,56.7,56.4,55.2
3857284,2022-11-23,Group Stage,Japan,2,63,22,Germany,5579,Joshua Kimmich,8400,Serge Gnabry,Complete,37.452503,56.2,54.8,85.2,78.5
3857284,2022-11-23,Group Stage,Japan,2,63,24,Germany,8400,Serge Gnabry,8966,Kai Havertz,Incomplete,2.184033,86.6,78.5,86.0,76.4
3857284,2022-11-23,Group Stage,Japan,2,64,4,Germany,5570,Manuel Neuer,24118,Nico Schlotterbeck,Complete,13.075168,7.0,36.1,5.6,23.1
3857284,2022-11-23,Group Stage,Japan,2,64,5,Germany,24118,Nico Schlotterbeck,12034,David Raum,Complete,15.4402075,5.8,22.7,10.2,7.9
3857284,2022-11-23,Group Stage,Japan,2,64,8,Germany,12034,David Raum,,,Incomplete,30.518847,9.3,7.3,39.5,11.7
3857284,2022-11-23,Group Stage,Japan,2,64,31,Germany,24118,Nico Schlotterbeck,6322,Niklas Süle,Complete,62.39527,13.9,10.0,25.0,71.4
3857284,2022-11-23,Group Stage,Japan,2,64,34,Germany,6322,Niklas Süle,3167,Antonio Rüdiger,Complete,11.720068,14.3,71.0,7.3,61.6
3857284,2022-11-23,Group Stage,Japan,2,64,36,Germany,3167,Antonio Rüdiger,8400,Serge Gnabry,Complete,31.409712,8.5,68.1,38.9,76.0
3857284,2022-11-23,Group Stage,Japan,2,64,38,Germany,8400,Serge Gnabry,8966,Kai Havertz,Complete,18.216751,39.3,76.0,56.2,69.2
3857284,2022-11-23,Group Stage,Japan,2,64,40,Germany,8966,Kai Havertz,8400,Serge Gnabry,Out,10.46948,56.2,70.0,59.3,80.0
3857284,2022-11-23,Group Stage,Japan,2,68,31,Germany,5570,Manuel Neuer,6322,Niklas Süle,Complete,27.13098,11.8,47.2,29.8,67.5
3857284,2022-11-23,Group Stage,Japan,2,68,37,Germany,6322,Niklas Süle,8804,Jonas Hofmann,Complete,9.873196,42.6,69.0,52.4,67.8
3857284,2022-11-23,Group Stage,Japan,2,68,38,Germany,8804,Jonas Hofmann,3167,Antonio Rüdiger,Complete,23.041267,52.4,67.8,31.5,58.1
3857284,2022-11-23,Group Stage,Japan,2,68,40,Germany,3167,Antonio Rüdiger,5579,Joshua Kimmich,Complete,11.535164,31.5,57.1,43.0,56.2
3857284,2022-11-23,Group Stage,Japan,2,68,41,Germany,5579,Joshua Kimmich,24118,Nico Schlotterbeck,Complete,24.213219,41.1,52.6,40.3,28.4
3857284,2022-11-23,Group Stage,Japan,2,68,47,Germany,24118,Nico Schlotterbeck,3167,Antonio Rüdiger,Complete,27.821035,45.4,28.8,33.4,53.9
3857284,2022-11-23,Group Stage,Japan,2,68,50,Germany,3167,Antonio Rüdiger,6322,Niklas Süle,Complete,16.717056,31.3,58.1,35.8,74.2
3857284,2022-11-23,Group Stage,Japan,2,68,53,Germany,6322,Niklas Süle,8804,Jonas Hofmann,Complete,15.158496,36.2,75.2,50.9,78.9
3857284,2022-11-23,Group Stage,Japan,2,68,54,Germany,8804,Jonas Hofmann,6322,Niklas Süle,Complete,9.802041,45.6,78.2,35.8,78.0
3857284,2022-11-23,Group Stage,Japan,2,68,56,Germany,6322,Niklas Süle,6324,Leon Goretzka,Complete,18.1,35.8,78.0,53.9,78.0
3857284,2022-11-23,Group Stage,Japan,2,69,0,Germany,6324,Leon Goretzka,5579,Joshua Kimmich,Complete,11.136427,51.8,77.4,46.7,67.5
3857284,2022-11-23,Group Stage,Japan,2,69,0,Germany,5579,Joshua Kimmich,39565,Jamal Musiala,Complete,20.242529,47.1,68.6,63.1,56.2
3857284,2022-11-23,Group Stage,Japan,2,69,3,Germany,39565,Jamal Musiala,,,Incomplete,9.261749,63.1,56.9,70.4,62.6
3857284,2022-11-23,Group Stage,Japan,2,69,13,Germany,12034,David Raum,,,Incomplete,23.759209,59.1,21.3,82.6,24.8
3857284,2022-11-23,Group Stage,Japan,2,69,24,Germany,6324,Leon Goretzka,,,Incomplete,33.928455,34.3,13.6,67.6,20.1
3857284,2022-11-23,Group Stage,Japan,2,69,31,Germany,3167,Antonio Rüdiger,24118,Nico Schlotterbeck,Complete,22.022715,36.0,37.6,37.0,15.6
3857284,2022-11-23,Group Stage,Japan,2,69,33,Germany,24118,Nico Schlotterbeck,8966,Kai Havertz,Complete,32.518917,38.8,13.9,70.6,20.7
3857284,2022-11-23,Group Stage,Japan,2,69,36,Germany,8966,Kai Havertz,8400,Serge Gnabry,Complete,11.890332,75.1,16.6,78.8,5.3
3857284,2022-11-23,Group Stage,Japan,2,69,39,Germany,8400,Serge Gnabry,39565,Jamal Musiala,Complete,13.209845,81.5,13.9,88.0,25.4
3857284,2022-11-23,Group Stage,Japan,2,69,42,Germany,39565,Jamal Musiala,5579,Joshua Kimmich,Complete,11.21606,93.1,38.2,93.7,49.4
3857284,2022-11-23,Group Stage,Japan,2,69,43,Germany,5579,Joshua Kimmich,8400,Serge Gnabry,Complete,18.601076,93.7,49.4,111.5,44.0
